3.398346, -6.532807, 1.838812, -8.042731, -4.219593, 0.313222, -6.791008, -0.406511, -4.265709, 1.187642, 3.707559, -8.675968, -7.298789, -7.074503, 3.238280, 1.994884, -8.113673, 3.970231, -6.124927, 3.628472, 1.229975, 5.899510, 11.948634, 5.482916, 8.455416, 4.495279, 5.984513, -2.001944, 11.719303, -4.487435, -4.426130, 2.264361
-0.477659, -1.471273, -3.737008, -9.034253, -5.147603, -2.780662, -3.550082, 9.290385, 2.975294, 1.459959, -6.487672, -3.030903, -3.522524, -3.443119, 4.864377, 3.253554, -0.910838, -0.910838, -0.910838, 2.905859, 1.360957, 6.477265, 6.113265, 4.629731, -5.733032, -2.870081, -3.641903, 10.147894, 1.599169, 1.569940, -3.958145, 5.987349
-3.891067, 4.324616, 4.012020, -0.429415, 1.365171, -5.424158, -5.004217, 8.865755, 1.382736, -4.297011, -1.946315, -0.998167, 4.464860, -2.181984, 6.495216, -8.525652, -4.841078, -1.214139, 2.305294, 3.698441, 2.489690, 3.364892, -2.961799, -2.924293, -3.281147, 6.358411, -0.257594, -5.543829, -3.772731, -3.075215, -3.382630, -3.333081
-1.566976, 3.960521, 4.704902, -6.097631, -3.350171, 4.226022, -11.442193, 1.867246, -7.277502, -3.839474, -8.038308, -7.668717, -1.044649, -3.383019, -5.334430, -4.869063, -5.257023, -4.225116, -1.003491, 4.133051, 3.268416, 0.345213, 8.565589, -3.113389, -6.452664, -2.164147, -8.881591, 2.331137, -0.960860, -5.407657, -4.381423, -1.758628
-6.037590, -0.618705, -1.269119, -3.666410, 9.312334, 6.260706, -1.868441, 1.659268, -3.268230, -3.452233, -2.846151, -2.638388, -2.152461, -2.923208, -7.078723, -6.560275, 1.291523, -3.955612, -4.752101, 2.726182, 3.970194, -1.576038, -1.509138, -2.747278, -0.897362, 6.526135, -2.594091, 2.378505, 9.867764, 2.076883, 3.231105, -1.898314
2.187588, 3.165854, -0.877810, -0.877810, -1.002088, 3.170582, 3.226327, 2.616523, 1.667781, -8.134015, -2.639273, 3.769032, 6.327709, -3.382592, -6.507425, 3.466366, 4.296265, -1.618601, -0.303916, 3.706428, 4.565885, -3.277734, -3.217826, -7.538998, -2.578639, -2.104155, 0.940510, 1.452750, 2.127382, 5.870882, -0.692285, -1.636087
-1.627350, -2.058254, 4.424968, -1.510992, 7.463615, -9.732368, 1.447782, 1.918806, -11.705746, -0.016457, -6.348667, -5.397900, 2.605804, -0.199961, -2.407818, 4.940457, 4.529717, -0.303916, -0.303916, 3.281818, -1.075510, -3.632939, 2.985550, 2.806286, -1.212609, -2.656122, 6.306483, 3.660285, -2.289785, 6.079223, -1.545343, -5.117251
-2.765755, -1.860168, 8.063421, 6.853494, 10.154213, 1.953096, 11.211105, -5.158429, -3.227438, 1.896005, 3.616086, 4.585232, 2.402635, 7.426703, 7.531432, -2.191813, 4.579516, 4.261268, 4.509242, 3.868931, 4.666987, 2.929427, 2.268215, 2.280702, -0.610417, -3.043106, 0.104575, -6.892857, -4.612743, -2.179355, -2.628905, -10.755381
-1.951605, -1.878583, -2.127502, -2.226617, -1.929766, -7.795980, -3.263340, -1.640446, -3.957737, -4.605561, 7.569881, 4.963051, 4.820637, 4.568873, 7.142536, 0.291901, 7.622791, 1.713768, 3.864566, 6.036459, 12.289322, 3.309692, 2.366860, -5.769296, -5.954301, -8.331375, 0.104575, -4.699829, -4.979026, -1.384980, 8.651881, -4.744549
-7.124534, 3.441180, 3.791467, -1.695624, -1.267406, -2.599774, -9.414312, -10.244169, -3.768001, -4.350347, -2.465088, -1.506729, 4.397357, 10.122572, 0.197187, -5.252157, 1.415327, 1.323524, 2.871436, 1.312434, 1.312434, -8.115413, 6.739626, -5.890598, -5.700088, 2.153827, 7.223238, -0.492030, -2.832991, -2.110252, 3.528032, -4.651991
3.172802, -1.364806, -0.510570, 7.555344, 7.992722, -4.820758, -6.579975, -5.860244, -3.596337, -4.685252, 10.070308, -1.802578, 6.470856, -4.215400, 1.185474, -10.814062, -9.296167, -2.823069, -5.448595, -3.043312, 1.312434, -5.346634, -5.443408, -11.837570, 2.416273, -5.968873, 7.870726, 3.233066, 8.046734, -1.330947, 4.171505, -1.309504
5.103112, 11.970809, -2.267981, 5.713873, 6.604951, 1.371198, -5.121480, -5.235646, 2.022276, 6.817632, 2.556413, 3.917153, 5.771696, 2.339764, 4.968497, 5.789333, 1.512868, 4.775570, 4.459728, -1.125249, -3.462627, -1.304713, 8.515349, 6.531171, 6.171426, -2.498982, 6.617161, 1.779945, 4.118134, -1.894959, 0.551311, -3.772340
7.570445, 3.062877, -6.600194, 6.069559, 0.139119, 8.517365, -3.518016, -5.395754, 8.775201, 2.811167, 3.675136, 6.573542, 5.894713, 3.370076, 3.132095, 5.848790, 1.382502, 2.295436, -3.961502, -3.002222, -3.214892, -3.973063, -1.475606, -1.475606, 4.737062, 7.683905, 3.689668, 3.285763, 6.187248, -4.598363, 2.604574, -11.116720
0.936820, -7.726819, -5.407652, 2.058093, -4.272637, -4.107801, -4.709146, -5.872709, -4.891763, 0.612274, 2.381246, 5.733318, 5.379210, -5.984983, 3.729123, -11.989596, -0.701513, 4.133821, -2.593782, -1.755962, -7.212862, -4.330813, -1.475606, -2.442540, -5.965961, 5.306344, 4.386595, 0.101931, 4.797791, 1.507714, 2.492082, 2.359809
9.098722, -8.435252, -6.069760, -4.276144, -4.672069, -4.012939, -4.269422, -3.693271, -4.510138, -8.987462, -8.729428, 5.475862, 3.708562, 1.407885, -7.822700, -0.558456, -3.099450, 1.057460, -8.045988, -6.173696, -8.812812, -4.269699, -1.526547, -7.198162, -3.840304, 7.529521, 8.295281, -3.626898, -8.055314, -8.148435, -1.118383, 4.283744
1.710002, -3.266549, 2.128986, 2.059622, 2.530213, 2.359162, 2.098747, 1.027318, -1.272291, -1.272291, 7.495815, 5.540200, 4.845208, 1.620282, 2.964387, -4.285505, -3.463751, -2.710166, 6.970878, 2.612677, 2.868468, -2.610994, -2.564205, -3.241269, -1.665898, 7.825200, 0.300634, 10.696076, 1.039653, 6.779151, 3.242784, 3.868421
-3.976948, 6.010820, 4.104713, 5.328529, 6.464903, 7.333841, 1.402118, 5.657273, -2.684625, -4.753231, 8.786738, 7.973424, 3.903195, 2.354065, -4.989709, -13.562473, -9.200101, -9.040850, -2.553263, 8.319596, 7.299134, -1.649490, -3.507691, -7.029660, -1.639412, -3.982750, -4.328055, -1.224589, 7.384858, 6.650904, 2.930844, 3.785435
-16.772502, -1.713146, -1.770912, 4.330840, 13.061803, -7.810806, 4.213649, -6.852257, -2.702169, -2.809851, -2.803740, -5.208200, -1.341950, -1.363926, -7.329136, -7.209074, -8.369458, 1.575751, -3.793559, 15.428404, -4.771539, -5.629885, -2.598293, -5.270364, -11.667204, -4.435085, -3.697360, -3.622724, 2.170923, 1.833122, -9.499353, -4.693959
-4.525427, -8.045731, 5.082952, 0.654261, 1.880779, -0.423483, -10.707025, 2.098200, 3.877374, -3.590190, -3.145142, -4.466555, -1.641256, -8.186631, -2.407317, -5.652114, -3.309036, 8.110365, -2.292799, -1.594895, -1.856911, -3.021239, -2.295876, -5.575195, -1.344341, 5.018457, 0.395658, -4.811639, -5.100454, -7.520624, -6.373269, -7.177984
2.893224, 3.206207, -0.098600, -4.157325, 9.590652, 7.180922, 5.514144, 6.003500, 2.744276, 5.011650, 8.850807, -5.761650, -1.299168, 2.872943, -1.349191, -1.320722, -6.111889, 1.292725, -5.028805, 9.156648, -4.202741, -7.979878, -5.795694, -1.404592, -4.541401, -0.556514, 2.400405, 1.814352, -5.266858, 1.378990, 4.384700, 0.475689
-6.849607, -9.215149, -0.098600, -4.785549, 0.998916, 7.576948, -2.260858, -2.212834, -5.846618, 9.174513, 5.170039, -0.167283, -8.821993, -8.796607, -5.569100, 8.768281, 9.912905, 1.125012, 2.135937, 5.927562, -2.192591, -1.257775, -2.044629, -9.597838, -5.796144, -1.378188, -7.202642, -4.116039, -6.124097, 3.220715, -1.792869, -4.137879
-10.897776, 13.039234, -0.098600, -0.098600, 9.137923, -3.850963, -4.717402, 9.941486, -2.406365, -7.245407, -0.777698, -1.277958, -1.908480, 3.132910, -4.701869, -1.658349, -4.096192, 1.010552, 2.019556, 2.190884, -4.496244, -2.259304, -9.731958, -6.181828, -5.525520, -1.836400, -0.251150, -3.160951, -10.768723, -6.782604, -2.456382, -4.743112
0.092170, -8.240389, -9.744657, -4.662079, -5.627652, -5.634608, -7.984228, 3.424538, -2.063899, -6.287366, -3.001604, -4.175225, -4.463499, 11.603336, 0.211645, 7.221450, -1.100982, -12.703352, 1.411055, 4.389333, 4.469438, 10.551601, -7.284987, -7.143543, -5.184384, -6.142971, 1.795000, 0.672108, -5.648309, -5.966985, -2.125960, -5.285426
1.595371, -5.393135, -4.463815, 1.515814, -5.619618, -5.410393, -3.550062, -2.762064, -3.097520, -6.592088, -3.584023, -4.410932, 0.714408, 7.082071, -3.003541, -2.321162, -1.100982, -6.748733, -3.436192, -2.714363, -1.152343, 4.397309, -0.042597, -9.868423, 1.188039, -3.148891, 0.618849, -19.959204, 0.374708, -3.845996, -1.123323, 4.659913
4.059557, 2.791431, -2.383694, -2.966492, -2.739119, -5.768853, -1.866785, -3.128021, -2.487589, 4.002326, -5.119808, 11.755090, 3.752479, 0.956299, 9.642723, -2.691440, -2.787468, -6.723745, -1.791331, -2.434584, -1.024348, 4.212437, -9.785054, 0.384895, 15.065921, 13.150609, -6.296561, -3.355121, 4.973657, -10.560488, -4.865649, 2.349027
-6.356150, 10.131501, 3.975753, -1.796140, 0.237792, -6.701614, -1.395334, -1.371163, -5.222772, 1.098928, -4.171466, 0.038325, 1.100368, -2.664521, -4.406322, -1.785759, -3.803213, -4.777082, -1.976809, -0.624254, -6.185217, 3.434486, 3.356748, 6.932159, 8.438479, 7.653349, 1.345637, 8.300072, 4.537047, 5.356686, -8.220119, 1.626660
-3.864553, 2.413943, 4.079569, -2.632977, -3.696828, -8.194462, -1.309140, 3.825462, 2.733302, 1.508647, -4.941511, 1.889069, 1.454496, 7.212665, 6.650950, -2.440715, -3.723131, -4.617321, -1.888054, -2.244984, 3.709071, 3.300194, 3.106316, -5.587037, 0.450382, 3.493748, -5.511628, -7.130916, -3.053544, -5.666206, -2.723285, 6.689967
-1.672892, 3.634193, -0.195089, -2.842729, 5.064016, -3.259366, -3.070942, -6.923292, 2.048379, 1.752577, 1.889069, 1.889069, 7.262664, 6.406882, -10.467106, -9.254413, -2.929228, 5.234760, 5.067785, -11.435633, 4.760867, 4.962480, 11.411806, -2.012959, 2.864970, 2.909633, -0.322823, -2.090506, -7.388073, -2.888048, -3.456232, 3.457437
-3.532714, -1.736370, -10.820812, 4.136812, 11.061589, -6.991750, -2.363846, -3.232402, 8.153408, 3.029280, 1.553509, 8.327083, -4.276164, 6.498104, 6.214577, -5.132891, 1.704241, 2.160594, 7.042255, -1.322466, 6.520884, 9.975867, -1.341794, -2.906129, -6.614169, -0.322823, -0.322823, 1.899968, 0.057387, 8.101946, -0.341350, 5.423706
2.504642, -6.614754, 0.215823, 4.616919, 4.661200, 5.158810, -12.730042, -6.321780, -0.266513, 3.938295, 1.368698, -3.811911, -4.503374, -4.451703, -7.819726, -5.209741, 1.928883, 1.806162, 2.446571, 1.718238, 6.025352, 8.281029, 11.291047, -1.956595, -2.807397, -0.322823, 9.332731, 1.183278, -5.467623, 8.669686, -2.433373, 4.218613
1.879594, -5.975009, 7.310411, 8.351479, 3.812996, 10.210446, -5.304188, -11.739861, -9.218257, -5.741090, -5.579633, -9.531881, -4.957086, -5.395768, -7.327806, -0.964066, -7.864278, 2.036726, 3.026307, 2.110826, 2.465031, 5.536382, -2.053578, -7.804762, -2.152197, -10.958562, 5.154890, -3.906789, 3.779357, 6.301421, -2.711043, 3.301095
-5.330880, 1.606732, 2.077066, -3.691307, -1.173133, -1.173133, -2.684107, -8.521286, -1.965867, -3.599041, -6.993273, -9.477280, -5.330727, -7.099725, -15.715601, -1.679391, -9.609348, 4.489992, 2.002939, 2.974610, 2.374270, 1.908680, 3.631068, 1.553399, -8.683963, 5.159648, 5.578246, 2.196681, 1.418977, -0.339422, -1.651591, 3.383495
2.428712, -8.902424, -5.464071, -3.246985, -3.648156, -9.157138, -7.562908, 3.786405, 9.054217, -4.958444, -10.922142, -8.541213, 1.935730, 8.076258, -0.932622, 2.796069, 1.192337, 1.217350, 1.639147, 2.887757, -3.286474, 1.247622, 4.584632, 3.178686, 2.193033, 6.309691, -2.313409, -5.307650, 11.285769, -1.695094, -6.053929, 3.818990
-1.707790, -1.697666, -1.624416, -5.270211, 0.742283, 5.857811, 6.596412, 6.306292, 3.679643, -2.910902, 7.063228, 5.314575, 5.617993, 5.783533, -4.015882, -4.989676, -5.839738, -4.924516, -7.227635, 2.657530, -3.595208, -10.666651, 6.214443, 3.710100, -6.715988, -2.157709, -6.155407, 0.311209, 7.145800, 1.569940, 2.097702, 5.272149
-2.197747, -1.861089, 3.822010, -0.429415, -3.422192, -4.557562, 6.954026, 3.323183, 1.845114, -2.866844, -5.465410, 2.309010, 5.950097, 0.609772, -3.705236, -4.688283, -5.627102, -1.359244, -1.585280, 3.769123, 10.290684, -1.460350, -0.566970, -1.610746, 4.204489, 5.085343, 1.855649, -7.676776, 5.850618, 1.569940, 1.685790, 9.713909
-2.006607, -5.799268, 4.232048, -0.429415, -3.937836, -4.141911, -7.517193, 3.523708, -7.568968, 0.783276, -4.957882, 1.158537, 5.079132, 7.820219, -0.776748, -3.902957, 2.032648, 5.311408, -1.563061, 3.510034, 4.490951, 14.232424, 5.131292, -2.561561, 4.614597, 4.408313, 0.861950, 0.861950, 9.593303, -8.270180, 2.059748, 9.308299
2.438125, -0.618705, 5.165143, -3.387046, -1.998736, -2.640321, 3.165946, -6.104802, -9.601297, 6.085377, 7.832875, 0.225081, 4.567514, -3.571667, 10.578199, 10.496489, 1.484905, -2.984443, -5.800875, 3.294851, -13.971888, -6.623181, 0.415164, -3.454190, 7.094349, -1.391033, -1.844220, -2.338559, 9.849784, 3.006018, 3.026166, -0.041977
-6.921894, -3.432997, -0.877810, -3.836863, -5.306104, -6.870755, -7.098823, 2.893355, 2.862395, 2.863148, -1.506140, 0.225081, 3.732558, -8.416233, 4.654320, 1.349713, 2.075123, 2.238959, 1.576078, -0.102544, -2.666332, -2.430853, 6.515515, 4.069966, 4.099867, -2.849358, -7.165522, 5.924627, 10.583299, -1.424886, -3.256688, 10.637799
-5.068539, -4.279354, 6.106246, -2.176295, 0.121435, 1.038015, -3.103289, 10.454137, -12.128598, -3.851983, -3.748149, -4.099321, 3.676196, 3.483407, 0.145353, 8.649379, -6.911689, -5.635045, -10.023533, -5.638420, -2.140484, 5.486511, 1.952824, -5.260641, 8.136150, -3.072430, -2.327279, -0.934983, -4.601179, -1.059284, 5.243701, -0.155248
-6.951568, -1.243432, -1.946574, 4.513057, 9.211979, 10.671888, -3.553950, -1.595636, -4.624869, 1.086050, 8.338201, -1.968790, -0.469639, 7.619432, -4.580484, -10.179191, -0.100469, 2.194818, -4.482199, 4.207761, 5.218151, -7.611794, 1.290251, 4.031970, 1.501955, -2.373973, -8.797279, -0.934983, -4.155627, -1.402880, 7.850834, 5.451380
-5.582183, 3.967925, -1.085893, -3.435175, -3.140515, -1.690711, -3.040662, -2.705555, -4.452227, -2.116614, -1.516398, 4.507403, 5.048896, 6.170838, -3.313442, -2.885056, 1.565541, 2.872601, 2.963476, 3.165347, 3.720801, 1.733055, 9.605720, -1.382398, 7.035837, 3.142764, 12.648321, 8.286941, -4.307844, -1.447192, 4.493342, -2.386049
8.451910, 6.487717, -2.540227, -2.475530, -3.441584, -3.747107, -3.416631, 5.883618, -3.654814, -4.293633, -3.378742, -5.846313, 4.280909, 10.618639, -7.567974, -6.158614, -5.943247, -6.515324, -5.831627, -8.996140, -10.683292, -13.399232, 2.128785, 0.100761, 0.100761, 1.768920, 7.901325, 4.463620, 6.927532, -1.582026, -1.291950, -6.889948
3.269225, -10.821721, -0.510570, -2.961444, -3.835184, -4.002304, -12.075687, -2.363814, -3.773814, 0.481436, -6.565690, -1.880658, -1.365629, -4.104841, 3.239175, 1.977888, 7.299633, 4.099667, -1.006564, -1.085942, -4.543859, -4.986925, -3.880761, -3.445327, 7.887909, -7.137585, 0.308592, 4.742153, 0.465990, 4.193133, 2.240825, 2.905332
-8.760968, -10.258327, -6.487963, -3.094124, -2.605557, -4.372169, -10.660548, -6.184055, 2.580133, 1.607705, -7.051457, -2.436596, -1.365629, -3.967069, 2.760548, 3.694414, -1.713387, 4.032120, -1.317904, -4.959570, -3.038277, -1.079356, -3.584440, -1.811767, 10.755590, 0.034840, 6.763396, 2.384237, -16.308173, 3.915705, 5.431689, 2.914220
-1.558516, 1.187300, 1.296147, 9.156509, -2.202770, -2.869437, -2.933551, 0.936259, 9.130311, 1.572212, -3.763671, 5.835174, 7.054455, 1.052433, 4.225134, -8.232975, -5.620163, -6.416918, -3.484637, -3.183734, -3.445565, 9.956799, -5.493976, -5.572782, 10.830043, 0.034840, 0.034840, 15.824412, 8.151692, 7.927108, 8.080871, 3.722058
3.669304, -5.877991, 1.619596, 1.086727, -9.207745, -10.112126, 1.746060, 7.738214, 1.732199, -5.820188, -0.143264, 4.906421, 1.634208, -3.474928, 2.388502, -6.456207, -5.779579, -6.123723, -7.545585, -7.090330, -7.659533, -2.319613, -6.122577, -7.171331, -9.183614, 5.330116, -1.178188, 0.101931, -2.737456, 1.414777, 1.779483, 2.266144
12.205233, -4.016233, -5.514615, 6.281491, 0.667226, -4.592516, -5.396809, 8.803754, -9.988807, -2.649139, 3.872835, 6.884678, 6.503819, 1.548897, 2.063232, -13.719909, -3.241265, -6.683675, -4.552271, -4.926902, 5.311524, -1.368060, -3.031572, -3.547333, 4.096610, 7.762403, 8.553694, 2.457964, 1.218797, 3.708760, -0.210144, 4.162080
2.988246, 1.999390, 6.870630, -4.064777, 4.311731, 3.457910, 4.173134, 3.368734, 10.359065, 8.228037, 2.663128, 2.711561, 7.832044, 8.618017, 2.232058, -1.199854, -2.603279, -0.686600, -5.752855, -4.903314, -3.826543, -0.036409, 3.138394, -0.133090, 3.253116, 15.075388, -4.428027, -8.237793, -2.310734, -3.048266, -4.336634, 6.680336
3.755036, 3.683391, -1.111793, -3.117072, -2.876301, -4.270506, 4.222592, 8.800845, -0.836522, 6.682831, 3.295716, 3.329750, 4.440772, 0.654536, 7.805388, 6.816142, -2.795492, 5.873958, -2.897460, -3.028565, 7.017472, 5.265322, -1.091433, 2.388427, -1.342283, -3.816888, -3.790243, -8.719581, -1.099124, -0.415085, -7.181978, 1.357147
1.758984, 3.034520, -1.111793, -2.813344, -11.069252, -5.202221, 3.934380, 3.548150, 2.806084, 4.133149, -0.926932, -4.243632, -1.012131, 13.832353, 11.835574, -1.952687, 3.185537, 6.242764, -1.854016, -4.577769, -3.512389, -3.946353, -6.649664, -5.801233, -2.244431, -3.477000, -4.306830, -0.976344, 6.480785, 4.728347, 0.866588, 10.053787
3.014214, 3.530191, -9.027145, 2.397226, -11.697091, -6.090878, 2.247743, 2.899041, 2.339487, -0.926932, -0.926932, -3.941346, -1.202326, -7.562214, 5.834662, -1.557254, -4.015610, -1.301479, 3.821246, -5.975290, -3.671076, -6.823934, -6.106080, -4.601958, -2.250741, 5.335172, 5.969695, -1.681904, -1.046197, 3.423012, -2.210144, 0.072273
3.539131, 3.627475, 3.442135, 2.257166, -7.859894, -8.172422, -4.298411, -6.262687, 3.507226, 4.021582, -6.662455, -7.975781, -3.451249, 6.001339, -3.506500, -1.493353, -0.296223, 5.697013, 3.435610, -1.954947, 9.881548, -1.009648, -7.175378, -6.220451, -2.270201, -3.387049, 1.920488, 6.667730, 2.855352, 3.209518, 4.482823, 8.294572
1.909668, 2.711826, -0.098600, -0.098600, -5.598314, 1.566610, 0.053974, -6.492254, 3.166165, 0.047984, 9.509222, -6.975977, -4.029524, -3.312199, 7.914453, 8.350250, -3.917637, -5.566106, -1.057494, -1.038328, -7.322457, -6.547827, -4.433236, -5.069659, -2.080437, -4.837722, -0.393914, 9.261395, -10.433588, 3.343455, -1.792869, -4.838240
4.902875, 3.975465, 4.414648, -1.504624, -6.641451, -5.178102, -2.872161, -1.395692, -1.500728, -1.077034, -1.806738, -3.384418, -1.328518, 3.556153, 3.268023, 6.248349, -1.673608, -5.454139, -5.225033, 2.874089, -3.897308, -2.706714, -6.029956, -4.840015, 1.102853, 2.426872, 3.838102, 9.844826, 3.792051, 2.511991, -6.358423, 7.545901
-6.531372, -5.592863, -6.245071, -6.283245, -3.078076, -5.786253, -5.464569, 2.606121, -5.318780, -3.543389, -8.216041, -4.862319, -7.909920, 7.459358, 7.493922, -2.146059, -1.431014, -1.891585, -4.222765, 3.566769, 2.757447, -0.565417, 8.314314, 11.971732, 9.107581, 0.251524, 3.581807, -5.658660, 10.264098, -4.666250, -2.841230, -3.912416
5.027225, -1.130127, -9.406907, 2.821312, 0.724644, -6.740486, 7.496767, 7.004464, -3.012766, -5.802208, -0.355101, 5.490073, 3.704309, 7.102873, 5.179544, 5.543294, 3.118881, -1.644834, 5.940326, 3.461999, 3.484363, 3.808233, 1.505609, -3.650291, 1.104593, 4.335835, -3.219243, -3.072066, -5.028700, -4.699571, -3.784225, 0.470826
1.710576, -0.247561, -1.939655, -2.416906, -7.605313, -5.888547, 7.090394, -12.337027, -2.401199, 1.263978, -0.355101, 2.425619, -10.270066, 5.621377, 1.078719, -2.940278, -0.447738, 3.776982, -1.574074, -1.648903, 4.014976, 4.637164, 3.700725, -12.336302, -5.504092, 3.383930, -4.910586, -4.530920, -0.927324, -4.100140, -7.803913, -6.173771
-5.440360, 1.839544, -2.071832, -9.707047, 4.345413, 3.341630, 2.417447, 1.904243, 0.800336, -6.093835, -10.680491, -3.622324, -3.271817, -1.215106, -3.203033, 7.077906, 4.498777, -3.044491, 7.633723, 1.685325, 1.301036, -10.027613, 3.821429, -4.595303, -11.176025, -1.164565, 5.927738, 2.504094, 4.940833, 5.683138, 2.107768, 1.457933
0.230278, 1.520271, -5.351105, -8.255178, 0.732733, -7.429237, -4.871881, 2.006045, 1.845666, -3.113985, -5.752494, -6.735109, -6.369296, 6.184502, 9.337615, 4.411635, -8.403388, -2.161765, 9.311176, 10.676207, -1.902862, -0.790246, -2.020828, -2.792985, -1.449402, -1.457514, 3.717825, 4.562799, -3.177778, 9.968523, -3.590481, 6.873735
8.682460, 1.035597, -4.896801, -7.710022, 0.732733, 4.065120, -2.799647, -3.281603, -16.507967, -4.810020, -2.941604, -3.879952, -2.079731, 5.346291, -2.802881, 4.438714, 5.861408, 8.590326, 5.648373, -1.322466, 5.154428, -3.599737, -9.914486, -2.760501, -1.938835, 5.715863, 4.609412, 3.976561, -2.592828, -3.120570, -7.549476, 9.567330
9.131119, 0.839878, -6.614419, -6.094628, 3.882068, 4.024657, -3.632028, -4.751265, -3.981214, 6.760238, -5.745826, -3.597524, -2.267752, -2.613599, 0.166768, 1.680254, 5.112073, 2.144645, 7.115990, -1.322466, 5.951991, -2.283732, -1.341794, 5.833117, 3.298224, -1.526736, -6.413696, 4.257576, 5.454147, 8.941678, 2.771559, 4.869533
